date,close
2025-09-03,79.16
2025-09-04,80.48
2025-09-05,77.61
2025-09-08,77.79
2025-09-09,79.41
2025-09-10,78.95
2025-09-11,79.9
2025-09-12,80.11
2025-09-15,80.06
2025-09-16,80.04
2025-09-17,81.13
2025-09-18,82.15
2025-09-19,83.29
2025-09-22,83.81
2025-09-23,83.02
2025-09-24,82.76
2025-09-25,82.97
2025-09-26,83.66
2025-09-29,83.3
2025-09-30,82.47
2025-10-01,79.52
2025-10-02,79.15
2025-10-03,79.32
2025-10-06,79.34
2025-10-07,79.79
2025-10-08,78.38
2025-10-09,78.54
2025-10-10,76.27
2025-10-13,77.57
2025-10-14,83.21
2025-10-15,85.11
2025-10-16,82.65
2025-10-17,81.93
2025-10-20,84.67
2025-10-21,83.41
2025-10-22,82.53
2025-10-23,83.11
2025-10-24,85.06
2025-10-27,85.66
2025-10-28,85.55
2025-10-29,84.65
2025-10-30,84.64
2025-10-31,85.62
2025-11-03,85.95
2025-11-04,85.78
2025-11-05,85.6
2025-11-06,84.69
2025-11-07,85.14
2025-11-10,85.2
2025-11-11,85.29
2025-11-12,85.36
2025-11-13,83.8
2025-11-14,84.15
2025-11-17,82.52
2025-11-18,82.96
2025-11-19,83.26
2025-11-20,81.5
2025-11-21,82.21
2025-11-24,83.76
2025-11-25,84.2
2025-11-26,84.66
2025-11-28,84.95
2025-12-01,84.5
2025-12-02,85.42
2025-12-03,88.45
2025-12-04,89.31
2025-12-05,88.93
2025-12-08,89.16
2025-12-09,87.99
2025-12-10,89.79
2025-12-11,91.69
2025-12-12,91.86
2025-12-15,92.0
2025-12-16,91.29
2025-12-17,91.69
2025-12-18,90.58
2025-12-19,92.11
2025-12-22,93.38
2025-12-23,93.57
2025-12-24,94.4
2025-12-26,94.36
2025-12-29,93.62
2025-12-30,93.41
2025-12-31,92.3
2026-01-02,94.3
2026-01-05,95.48
2026-01-06,95.49
2026-01-07,93.39
2026-01-08,94.7
2026-01-09,95.05
2026-01-12,94.06
2026-01-13,92.66
2026-01-14,88.35
2026-01-15,88.06
2026-01-16,87.48
2026-01-20,85.76
2026-01-21,85.22
2026-01-22,87.14
2026-01-23,86.06
2026-01-26,87.15
2026-01-27,87.81
2026-01-28,87.13
2026-01-29,89.74
2026-01-30,89.59
2026-02-02,91.37
2026-02-03,91.41
2026-02-04,92.24
2026-02-05,91.11
2026-02-06,93.52
2026-02-09,94.16
2026-02-10,91.46
2026-02-11,88.5
2026-02-12,85.84
2026-02-13,86.53
2026-02-17,86.95
2026-02-18,88.11
2026-02-19,87.12
2026-02-20,88.25
2026-02-23,84.7
2026-02-24,84.12
2026-02-25,86.31
2026-02-26,85.85
2026-02-27,81.0
2026-03-02,82.13
2026-03-03,82.08
2026-03-04,83.48
2026-03-05,81.66
2026-03-06,79.97
2026-03-09,78.38
2026-03-10,77.85
2026-03-11,76.43
2026-03-12,74.8
2026-03-13,73.65
2026-03-16,75.3
2026-03-17,75.78
2026-03-18,75.74
2026-03-19,75.94
2026-03-20,77.15
2026-03-23,77.83
2026-03-24,79.16
2026-03-25,79.81
2026-03-26,78.57
2026-03-27,76.74
2026-03-30,76.35
2026-03-31,79.16
2026-04-01,80.12
2026-04-02,80.15
2026-04-06,81.4
2026-04-07,81.3
2026-04-08,84.21
2026-04-09,85.57
2026-04-10,84.95
2026-04-13,86.19
2026-04-14,81.25
2026-04-15,79.84
2026-04-16,80.8
2026-04-17,80.96
2026-04-20,81.52
2026-04-21,81.1
2026-04-22,80.13
2026-04-23,80.06
2026-04-24,78.97
2026-04-27,80.11
2026-04-28,81.05
2026-04-29,81.06
2026-04-30,81.78
2026-05-01,80.36
2026-05-04,78.73
2026-05-05,79.44
2026-05-06,79.97
2026-05-07,78.71
2026-05-08,75.64
2026-05-11,73.58
2026-05-12,75.18
2026-05-13,73.53
2026-05-14,73.79
2026-05-15,73.42
2026-05-18,74.37
2026-05-19,74.55
2026-05-20,75.81
2026-05-21,75.92
2026-05-22,76.4
2026-05-26,77.52
2026-05-27,76.11
2026-05-28,76.65
2026-05-29,77.54
2026-06-01,77.17
2026-06-02,79.44
2026-06-03,78.68
2026-06-04,81.62
2026-06-05,81.94
2026-06-08,80.96
2026-06-09,82.0
2026-06-10,81.97
2026-06-11,82.4
2026-06-12,83.73
2026-06-15,83.14
2026-06-16,85.05
2026-06-17,83.81
2026-06-18,82.2
2026-06-22,83.84
2026-06-23,84.13
2026-06-24,84.3
2026-06-25,84.74
2026-06-26,83.86
2026-06-29,83.51
2026-06-30,82.64
2026-07-01,85.94
2026-07-02,85.51
2026-07-06,87.45
2026-07-07,87.18
2026-07-08,85.56
2026-07-09,86.91
2026-07-10,87.16
2026-07-13,87.67
2026-07-14,85.29
2026-07-15,87.51
2026-07-16,88.07
2026-07-17,87.51
2026-07-20,86.33
2026-07-21,87.74
