date,close
2025-09-17,444.5
2025-09-18,460.8
2025-09-19,460.38
2025-09-22,465.94
2025-09-23,465.1
2025-09-24,463.63
2025-09-25,457.56
2025-09-26,459.6
2025-09-29,465.45
2025-09-30,470.99
2025-10-01,474.66
2025-10-02,484.41
2025-10-03,491.69
2025-10-06,489.22
2025-10-07,480.55
2025-10-08,495.96
2025-10-09,494.2
2025-10-10,485.14
2025-10-13,498.6
2025-10-14,521.31
2025-10-15,527.89
2025-10-16,534.8
2025-10-17,520.92
2025-10-20,526.53
2025-10-21,520.0
2025-10-22,509.26
2025-10-23,515.85
2025-10-24,518.08
2025-10-27,522.42
2025-10-28,519.82
2025-10-29,580.84
2025-10-30,578.5
2025-10-31,572.61
2025-11-03,565.94
2025-11-04,542.93
2025-11-05,564.5
2025-11-06,565.13
2025-11-07,558.45
2025-11-10,566.2
2025-11-11,563.28
2025-11-12,568.37
2025-11-13,548.9
2025-11-14,549.38
2025-11-17,547.4
2025-11-18,542.23
2025-11-19,548.46
2025-11-20,541.48
2025-11-21,545.78
2025-11-24,554.95
2025-11-25,561.96
2025-11-26,569.08
2025-11-28,571.11
2025-12-01,563.41
2025-12-02,577.82
2025-12-03,586.84
2025-12-04,594.5
2025-12-05,598.52
2025-12-08,591.85
2025-12-09,589.71
2025-12-10,610.7
2025-12-11,620.96
2025-12-12,593.24
2025-12-15,585.11
2025-12-16,584.28
2025-12-17,557.24
2025-12-18,561.18
2025-12-19,571.57
2025-12-22,577.76
2025-12-23,577.77
2025-12-24,579.11
2025-12-26,578.35
2025-12-29,573.96
2025-12-30,572.74
2025-12-31,568.22
2026-01-02,593.76
2026-01-05,611.45
2026-01-06,618.44
2026-01-07,591.87
2026-01-08,603.48
2026-01-09,612.97
2026-01-12,625.12
2026-01-13,631.88
2026-01-14,634.1
2026-01-15,642.53
2026-01-16,642.24
2026-01-20,625.86
2026-01-21,642.24
2026-01-22,645.27
2026-01-23,623.48
2026-01-26,632.78
2026-01-27,635.77
2026-01-28,640.14
2026-01-29,662.1
2026-01-30,654.22
2026-02-02,687.77
2026-02-03,699.75
2026-02-04,688.68
2026-02-05,675.17
2026-02-06,723.06
2026-02-09,738.98
2026-02-10,739.23
2026-02-11,771.86
2026-02-12,755.15
2026-02-13,771.06
2026-02-17,761.62
2026-02-18,748.83
2026-02-19,757.39
2026-02-20,756.6
2026-02-23,753.33
2026-02-24,765.09
2026-02-25,763.47
2026-02-26,749.79
2026-02-27,739.69
2026-03-02,749.18
2026-03-03,719.04
2026-03-04,728.83
2026-03-05,702.94
2026-03-06,677.76
2026-03-09,701.68
2026-03-10,713.54
2026-03-11,704.45
2026-03-12,697.55
2026-03-13,690.85
2026-03-16,696.64
2026-03-17,698.86
2026-03-18,690.48
2026-03-19,685.51
2026-03-20,677.74
2026-03-23,698.56
2026-03-24,713.49
2026-03-25,715.9
2026-03-26,700.05
2026-03-27,692.26
2026-03-30,664.29
2026-03-31,705.32
2026-04-01,727.18
2026-04-02,714.08
2026-04-06,718.1
2026-04-07,721.3
2026-04-08,768.44
2026-04-09,783.93
2026-04-10,787.52
2026-04-13,788.59
2026-04-14,791.11
2026-04-15,767.03
2026-04-16,769.52
2026-04-17,791.51
2026-04-20,796.77
2026-04-21,798.82
2026-04-22,807.24
2026-04-23,833.61
2026-04-24,829.16
2026-04-27,827.16
2026-04-28,816.24
2026-04-29,808.42
2026-04-30,888.48
2026-05-01,888.04
2026-05-04,873.15
2026-05-05,902.96
2026-05-06,925.3
2026-05-07,894.06
2026-05-08,895.82
2026-05-11,925.16
2026-05-12,910.51
2026-05-13,900.67
2026-05-14,918.59
2026-05-15,886.68
2026-05-18,862.32
2026-05-19,858.52
2026-05-20,870.93
2026-05-21,864.32
2026-05-22,878.26
2026-05-26,906.92
2026-05-27,908.3
2026-05-28,886.04
2026-05-29,874.24
2026-06-01,863.73
2026-06-02,908.18
2026-06-03,924.55
2026-06-04,938.85
2026-06-05,902.65
2026-06-08,914.01
2026-06-09,913.07
2026-06-10,854.53
2026-06-11,896.0
2026-06-12,908.94
2026-06-15,932.3
2026-06-16,943.83
2026-06-17,954.29
2026-06-18,984.19
2026-06-22,1020.65
2026-06-23,982.61
2026-06-24,992.82
2026-06-25,1055.38
2026-06-26,995.84
2026-06-29,1031.5599
2026-06-30,1063.27
2026-07-01,989.78
2026-07-02,961.9
2026-07-06,968.29
2026-07-07,938.49
2026-07-08,946.45
2026-07-09,936.76
2026-07-10,950.78
2026-07-13,929.84
2026-07-14,931.71
2026-07-15,912.67
2026-07-16,875.54
2026-07-17,878.65
2026-07-20,864.3
2026-07-21,889.97
