date,close
2025-11-19,115.29
2025-11-20,114.96
2025-11-21,115.02
2025-11-24,113.91
2025-11-25,112.45
2025-11-26,112.71
2025-11-28,113.86
2025-12-01,114.57
2025-12-02,113.32
2025-12-03,115.74
2025-12-04,115.08
2025-12-05,114.48
2025-12-08,113.92
2025-12-09,116.19
2025-12-10,117.48
2025-12-11,117.48
2025-12-12,116.76
2025-12-15,115.7
2025-12-16,112.62
2025-12-17,115.35
2025-12-18,114.48
2025-12-19,114.63
2025-12-22,116.09
2025-12-23,117.36
2025-12-24,117.16
2025-12-26,117.05
2025-12-29,118.47
2025-12-30,118.93
2025-12-31,118.28
2026-01-02,120.59
2026-01-05,123.3
2026-01-06,118.99
2026-01-07,116.43
2026-01-08,120.85
2026-01-09,122.55
2026-01-12,121.97
2026-01-13,124.48
2026-01-14,128.14
2026-01-15,127.07
2026-01-16,127.83
2026-01-20,128.4
2026-01-21,131.55
2026-01-22,131.58
2026-01-23,132.91
2026-01-26,132.78
2026-01-27,134.77
2026-01-28,135.52
2026-01-29,138.45
2026-01-30,139.34
2026-02-02,136.34
2026-02-03,141.67
2026-02-04,145.53
2026-02-05,144.02
2026-02-06,146.99
2026-02-09,149.15
2026-02-10,149.53
2026-02-11,153.5
2026-02-12,148.9
2026-02-13,147.42
2026-02-17,145.16
2026-02-18,149.65
2026-02-19,149.94
2026-02-20,146.25
2026-02-23,149.73
2026-02-24,148.23
2026-02-25,148.03
2026-02-26,147.51
2026-02-27,151.47
2026-03-02,153.19
2026-03-03,150.8
2026-03-04,148.79
2026-03-05,149.73
2026-03-06,150.18
2026-03-09,149.41
2026-03-10,147.1
2026-03-11,150.55
2026-03-12,152.5
2026-03-13,155.09
2026-03-16,156.2
2026-03-17,157.78
2026-03-18,156.56
2026-03-19,157.13
2026-03-20,158.64
2026-03-23,160.1
2026-03-24,164.35
2026-03-25,162.23
2026-03-26,164.4
2026-03-27,169.96
2026-03-30,170.44
2026-03-31,168.63
2026-04-01,159.75
2026-04-02,159.66
2026-04-06,162.34
2026-04-07,162.88
2026-04-08,155.19
2026-04-09,154.01
2026-04-10,151.48
2026-04-13,151.61
2026-04-14,148.21
2026-04-15,147.98
2026-04-16,150.95
2026-04-17,145.41
2026-04-20,146.65
2026-04-21,147.33
2026-04-22,148.47
2026-04-23,149.5
2026-04-24,147.88
2026-04-27,147.16
2026-04-28,149.53
2026-04-29,153.64
2026-04-30,153.3
2026-05-01,151.72
2026-05-04,152.66
2026-05-05,153.85
2026-05-06,147.66
2026-05-07,145.55
2026-05-08,143.54
2026-05-11,148.65
2026-05-12,149.6
2026-05-13,150.54
2026-05-14,151.75
2026-05-15,157.92
2026-05-18,160.49
2026-05-19,162.55
2026-05-20,156.28
2026-05-21,155.29
2026-05-22,154.92
2026-05-26,149.81
2026-05-27,147.9
2026-05-28,146.96
2026-05-29,145.26
2026-06-01,149.38
2026-06-02,149.56
2026-06-03,152.53
2026-06-04,152.04
2026-06-05,149.92
2026-06-08,151.75
2026-06-09,148.91
2026-06-10,150.62
2026-06-11,146.6
2026-06-12,147.01
2026-06-15,140.92
2026-06-16,141.86
2026-06-17,140.74
2026-06-18,137.81
2026-06-22,138.47
2026-06-23,139.73
2026-06-24,136.9
2026-06-25,137.55
2026-06-26,136.54
2026-06-29,136.06
2026-06-30,136.72
2026-07-01,136.28
2026-07-02,137.09
2026-07-06,136.44
2026-07-07,141.69
2026-07-08,141.13
2026-07-09,137.46
2026-07-10,138.88
2026-07-13,144.51
2026-07-14,145.09
2026-07-15,144.51
2026-07-16,145.95
2026-07-17,147.36
2026-07-20,148.36
2026-07-21,151.71
