date,close
2026-02-13,516.62
2026-02-17,520.19
2026-02-18,526.24
2026-02-19,518.52
2026-02-20,524.67
2026-02-23,494.29
2026-02-24,496.26
2026-02-25,507.65
2026-02-26,513.03
2026-02-27,515.47
2026-03-02,519.26
2026-03-03,522.58
2026-03-04,521.18
2026-03-05,522.92
2026-03-06,520.6
2026-03-09,515.98
2026-03-10,512.98
2026-03-11,502.26
2026-03-12,495.57
2026-03-13,496.25
2026-03-16,506.76
2026-03-17,504.84
2026-03-18,486.73
2026-03-19,489.4
2026-03-20,494.58
2026-03-23,498.64
2026-03-24,497.19
2026-03-25,501.02
2026-03-26,499.01
2026-03-27,482.5
2026-03-30,492.26
2026-03-31,497.92
2026-04-01,489.91
2026-04-02,491.7
2026-04-06,499.76
2026-04-07,496.54
2026-04-08,505.38
2026-04-09,502.7
2026-04-10,497.79
2026-04-13,507.71
2026-04-14,512.29
2026-04-15,519.09
2026-04-16,517.67
2026-04-17,520.43
2026-04-20,515.78
2026-04-21,510.48
2026-04-22,509.29
2026-04-23,501.51
2026-04-24,503.3
2026-04-27,505.56
2026-04-28,506.75
2026-04-29,524.36
2026-04-30,502.05
2026-05-01,494.59
2026-05-04,503.87
2026-05-05,496.21
2026-05-06,491.02
2026-05-07,500.07
2026-05-08,494.61
2026-05-11,496.94
2026-05-12,498.94
2026-05-13,489.77
2026-05-14,489.07
2026-05-15,493.33
2026-05-18,504.92
2026-05-19,498.83
2026-05-20,497.17
2026-05-21,498.75
2026-05-22,497.67
2026-05-26,492.14
2026-05-27,494.17
2026-05-28,492.88
2026-05-29,493.11
2026-06-01,494.38
2026-06-02,476.81
2026-06-03,470.68
2026-06-04,480.89
2026-06-05,490.21
2026-06-08,484.8
2026-06-09,494.37
2026-06-10,488.21
2026-06-11,485.64
2026-06-12,489.11
2026-06-15,489.77
2026-06-16,500.46
2026-06-17,492.12
2026-06-18,488.92
2026-06-22,483.22
2026-06-23,487.2
2026-06-24,493.54
2026-06-25,488.05
2026-06-26,498.15
2026-06-29,508.77
2026-06-30,512.73
2026-07-01,521.57
2026-07-02,538.52
2026-07-06,532.23
2026-07-07,530.75
2026-07-08,518.99
2026-07-09,523.2
2026-07-10,526.74
2026-07-13,537.7
2026-07-14,538.02
2026-07-15,535.21
2026-07-16,551.54
2026-07-17,543.6
2026-07-20,547.44
2026-07-21,538.3
