date,close
2025-11-25,71.04
2025-11-26,71.31
2025-11-28,71.55
2025-12-01,70.89
2025-12-02,69.61
2025-12-03,69.75
2025-12-04,69.39
2025-12-05,68.94
2025-12-08,69.19
2025-12-09,69.03
2025-12-10,69.15
2025-12-11,68.05
2025-12-12,69.46
2025-12-15,69.91
2025-12-16,69.31
2025-12-17,69.61
2025-12-18,69.3
2025-12-19,69.0
2025-12-22,69.15
2025-12-23,68.81
2025-12-24,69.05
2025-12-26,68.81
2025-12-29,69.1
2025-12-30,69.01
2025-12-31,68.85
2026-01-02,68.06
2026-01-05,66.88
2026-01-06,66.78
2026-01-07,66.48
2026-01-08,68.31
2026-01-09,69.45
2026-01-12,69.44
2026-01-13,70.18
2026-01-14,70.38
2026-01-15,69.42
2026-01-16,69.38
2026-01-20,70.69
2026-01-21,70.95
2026-01-22,70.81
2026-01-23,71.82
2026-01-26,71.5
2026-01-27,72.49
2026-01-28,72.0
2026-01-29,72.37
2026-01-30,73.75
2026-02-02,74.27
2026-02-03,75.83
2026-02-04,76.29
2026-02-05,77.45
2026-02-06,77.97
2026-02-09,76.91
2026-02-10,75.75
2026-02-11,77.54
2026-02-12,77.94
2026-02-13,77.62
2026-02-17,78.5
2026-02-18,78.43
2026-02-19,77.85
2026-02-20,78.78
2026-02-23,79.5
2026-02-24,79.66
2026-02-25,79.41
2026-02-26,79.44
2026-02-27,80.5
2026-03-02,79.16
2026-03-03,78.28
2026-03-04,77.04
2026-03-05,75.97
2026-03-06,75.98
2026-03-09,76.74
2026-03-10,76.82
2026-03-11,76.57
2026-03-12,76.55
2026-03-13,76.81
2026-03-16,77.29
2026-03-17,77.05
2026-03-18,75.44
2026-03-19,75.02
2026-03-20,74.22
2026-03-23,74.58
2026-03-24,74.14
2026-03-25,74.72
2026-03-26,74.16
2026-03-27,75.18
2026-03-30,75.74
2026-03-31,75.52
2026-04-01,75.55
2026-04-02,76.19
2026-04-06,76.69
2026-04-07,75.38
2026-04-08,76.76
2026-04-09,77.65
2026-04-10,76.94
2026-04-13,75.88
2026-04-14,75.37
2026-04-15,74.78
2026-04-16,74.65
2026-04-17,75.21
2026-04-20,74.95
2026-04-21,74.17
2026-04-22,74.1
2026-04-23,75.75
2026-04-24,76.1
2026-04-27,74.91
2026-04-28,77.82
2026-04-29,78.34
2026-04-30,78.23
2026-05-01,78.05
2026-05-04,77.66
2026-05-05,77.95
2026-05-06,78.7
2026-05-07,77.9
2026-05-08,77.89
2026-05-11,78.13
2026-05-12,79.5
2026-05-13,79.73
2026-05-14,79.92
2026-05-15,80.29
2026-05-18,80.67
2026-05-19,81.39
2026-05-20,81.02
2026-05-21,80.64
2026-05-22,80.95
2026-05-26,79.93
2026-05-27,81.09
2026-05-28,79.88
2026-05-29,78.48
2026-06-01,78.11
2026-06-02,77.88
2026-06-03,78.23
2026-06-04,76.29
2026-06-05,78.95
2026-06-08,79.01
2026-06-09,80.81
2026-06-10,83.06
2026-06-11,82.0
2026-06-12,82.09
2026-06-15,80.91
2026-06-16,80.28
2026-06-17,79.93
2026-06-18,79.39
2026-06-22,79.53
2026-06-23,80.31
2026-06-24,80.6
2026-06-25,80.42
2026-06-26,82.63
2026-06-29,82.65
2026-06-30,81.27
2026-07-01,81.29
2026-07-02,84.14
2026-07-06,82.96
2026-07-07,84.05
2026-07-08,83.4
2026-07-09,82.63
2026-07-10,83.49
2026-07-13,84.25
2026-07-14,83.08
2026-07-15,82.45
2026-07-16,84.92
2026-07-17,81.56
2026-07-20,82.12
2026-07-21,81.97
